datetime,open,high,low,close,volume
2020-08-17,4.4971934584484154,4.5412841003500075,4.4252573249721525,4.4322190284729,2539343.0
2020-08-18,4.422936947049176,4.48095011489705,4.354480562634548,4.393929481506348,2781635.0
2020-08-19,4.393929597638058,4.393929597638058,4.299949021432837,4.355640888214111,4918005.0
2020-08-20,4.3022691958229275,4.450783198261172,4.265140695213367,4.306910037994385,4507264.0
2020-08-21,4.294147177020623,4.295307387535336,4.144472967671194,4.156075954437256,8911771.0
2020-08-24,4.1978449796177415,4.316192626953125,4.1781200778555245,4.316192626953125,6557504.0
2020-08-25,4.3173525227110545,4.368403987194152,4.244255736975039,4.28486442565918,4501210.0
2020-08-26,4.28486435490855,4.337076910612873,4.243095456449637,4.26862096786499,3055293.0
2020-08-27,4.277903736748174,4.277903736748174,4.18160141629926,4.193204402923584,3588345.0
2020-08-28,4.2210505287579085,4.2222107393112775,4.135190980523226,4.188562870025635,3516030.0
2020-08-31,4.204806914437846,4.302269003782796,4.160716270920218,4.1653571128845215,4155094.0
2020-09-01,4.1897228244709135,4.200165159622405,4.018003297688887,4.093420505523682,6891147.0
2020-09-02,4.121267898415692,4.137511286520441,4.0214840630787325,4.047010898590088,3938192.0
