Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-03-08 00:00:00+01:00,13.500346254230157,13.73345553488769,13.28721885567902,13.573609352111816,21977686,0.0,0.0
2012-03-09 00:00:00+01:00,13.64687132336296,13.726793774290302,13.160672187805176,13.160672187805176,21111116,0.0,0.0
2012-03-12 00:00:00+01:00,13.09407184190434,13.453725464732742,12.894263146799545,12.987506866455078,18184238,0.0,0.0
2012-03-13 00:00:00+01:00,13.154009021343334,13.507003158719725,13.127367786936196,13.493681907653809,17958790,0.0,0.0
2012-03-14 00:00:00+01:00,13.720133054393354,13.933261701628618,13.440403210320422,13.520325660705566,24698038,0.0,0.0
2012-03-15 00:00:00+01:00,13.540308456795207,13.740114596271509,13.327179795145463,13.686833381652832,20284578,0.0,0.0
2012-03-16 00:00:00+01:00,13.780076252083179,13.879979315732868,13.56694760342228,13.85999870300293,22189197,0.0,0.0
2012-03-19 00:00:00+01:00,13.846677419641958,13.979882337176717,13.686831265055282,13.886638641357422,12904541,0.0,0.0
2012-03-20 00:00:00+01:00,13.820036130062679,13.953241047091153,13.713472449984865,13.786735534667969,13220468,0.0,0.0
2012-03-21 00:00:00+01:00,13.853338478583634,13.91328031302928,13.173992617300216,13.333837509155273,20117783,0.0,0.0
2012-03-22 00:00:00+01:00,13.260573590103041,13.320516688513466,12.934221932737037,13.060766220092773,18072127,0.0,0.0
2012-03-23 00:00:00+01:00,13.134032483559924,13.25391744168985,12.83432072209765,13.200634956359863,17793766,0.0,0.0
2012-03-26 00:00:00+02:00,13.32051780686949,13.333837792231908,12.86761928867401,13.220613479614258,17122792,0.0,0.0
2012-03-27 00:00:00+02:00,13.32717841711393,13.68017133989758,13.193972225028238,13.233933448791504,25279770,0.0,0.0
2012-03-28 00:00:00+02:00,13.21395293212192,13.560287766315321,13.160671722628614,13.293876647949219,17076644,0.0,0.0
2012-03-29 00:00:00+02:00,13.193972212096744,13.307197792189829,12.421382637381374,12.521286964416504,22004323,0.0,0.0
2012-03-30 00:00:00+02:00,12.674473801480612,12.834319980509308,12.274857720046365,12.507966995239258,20862541,0.0,0.0
2012-04-02 00:00:00+02:00,12.587888828761889,12.587888828761889,11.961824193340206,12.32813835144043,21638270,0.0,0.0
2012-04-03 00:00:00+02:00,12.321478733824858,12.52128739476237,11.7153959274292,11.7153959274292,23629391,0.0,0.0
